file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\GenericServlet.java,javax.servlet.GenericServlet,class,0,13,1,10,72,13,0,13,0,0,0,1,0,0,2,1,0,2,0,0,1,0,0,53,6,0,0,0,0,3,1,2,2,2,0,0,0,0,189,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpFilter.java,javax.servlet.http.HttpFilter,class,0,4,2,2,1,2,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,25,0,0,0,0,2,2,1,1,2,1,1,0,0,0,105,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpServlet.java,javax.servlet.http.NoBodyOutputStream,class,1,82,6,65,349,31,1,14,4,9,0,0,0,0,20,14,0,20,0,0,16,0,12,361,8,2,9,3,4,42,21,94,10,62,3,0,2,0,396,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpServletMapping.java,javax.servlet.http.HttpServletMapping,interface,0,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpServletRequest.java,javax.servlet.http.HttpServletRequest,interface,2,36,1,1,630,36,0,36,0,0,4,0,0,0,4,4,4,0,0,0,4,0,1,80,4,0,0,0,0,4,0,4,0,4,0,1,0,0,452,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpServletRequestWrapper.java,javax.servlet.http.HttpServletRequestWrapper,class,1,38,2,38,703,38,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,35,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpServletResponse.java,javax.servlet.http.HttpServletResponse,interface,0,23,1,0,253,23,0,23,0,0,2,0,0,0,41,41,41,0,0,0,41,0,0,78,1,0,0,0,0,0,41,41,0,41,0,0,0,0,418,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpServletResponseWrapper.java,javax.servlet.http.HttpServletResponseWrapper,class,0,25,2,25,300,25,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,11,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSession.java,javax.servlet.http.HttpSession,interface,0,17,1,0,136,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,260,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionActivationListener.java,javax.servlet.http.HttpSessionActivationListener,interface,0,2,1,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionAttributeListener.java,javax.servlet.http.HttpSessionAttributeListener,interface,0,3,1,0,3,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionBindingEvent.java,javax.servlet.http.HttpSessionBindingEvent,class,0,5,2,1,0,5,0,5,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0,27,3,0,0,0,0,0,1,5,0,3,0,0,0,0,76,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionBindingListener.java,javax.servlet.http.HttpSessionBindingListener,interface,0,2,1,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionContext.java,javax.servlet.http.HttpSessionContext,interface,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionEvent.java,javax.servlet.http.HttpSessionEvent,class,0,2,1,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,1,0,1,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionIdListener.java,javax.servlet.http.HttpSessionIdListener,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpSessionListener.java,javax.servlet.http.HttpSessionListener,interface,0,2,1,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpUpgradeHandler.java,javax.servlet.http.HttpUpgradeHandler,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\HttpUtils.java,javax.servlet.http.HttpUtils,class,1,25,1,30,10,5,4,4,1,0,0,0,0,0,2,2,0,2,0,0,2,0,6,116,5,3,4,3,3,7,20,29,6,23,3,0,0,0,187,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\MappingMatch.java,javax.servlet.http.MappingMatch,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\Part.java,javax.servlet.http.Part,interface,0,10,1,0,45,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,163,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\PushBuilder.java,javax.servlet.http.PushBuilder,interface,0,14,1,0,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,177,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\http\WebConnection.java,javax.servlet.http.WebConnection,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\HttpConstraintElement.java,javax.servlet.HttpConstraintElement,class,0,10,1,3,0,7,0,7,0,0,0,0,0,0,5,2,0,5,0,0,5,0,1,48,3,0,0,0,0,2,3,14,0,5,1,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\HttpMethodConstraintElement.java,javax.servlet.HttpMethodConstraintElement,class,0,7,2,6,0,3,0,3,0,0,0,0,0,0,3,2,0,3,0,0,3,0,1,29,1,0,4,0,0,3,2,4,0,3,1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\ELException.java,javax.servlet.jsp.el.ELException,class,0,5,3,1,10,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,20,1,0,0,0,0,1,1,1,0,1,0,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\ELParseException.java,javax.servlet.jsp.el.ELParseException,class,0,2,4,0,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,13,0,0,0,0,0,1,1,1,0,1,0,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\Expression.java,javax.servlet.jsp.el.Expression,class,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,80,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\ExpressionEvaluator.java,javax.servlet.jsp.el.ExpressionEvaluator,class,0,2,1,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,-1,0,0,0,155,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\FunctionMapper.java,javax.servlet.jsp.el.FunctionMapper,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\ImplicitObjectELResolver.java,javax.servlet.jsp.el.ImplicitObjectELResolver,class,0,32,3,25,1,7,0,7,0,0,0,0,0,0,12,12,0,12,0,0,12,0,19,496,18,1,5,0,0,13,16,20,0,20,2,10,3,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\ScopedAttributeELResolver.java,javax.servlet.jsp.el.ScopedAttributeELResolver,class,0,31,2,30,15,6,0,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,179,7,4,7,2,0,13,1,37,0,21,7,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\el\VariableResolver.java,javax.servlet.jsp.el.VariableResolver,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\ErrorData.java,javax.servlet.jsp.ErrorData,class,0,5,1,0,2,5,0,5,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,26,4,0,0,0,0,0,0,4,0,4,0,0,0,0,55,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\HttpJspPage.java,javax.servlet.jsp.HttpJspPage,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspApplicationContext.java,javax.servlet.jsp.JspApplicationContext,interface,0,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspContext.java,javax.servlet.jsp.JspContext,class,0,16,1,0,120,16,0,16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,2,0,0,0,0,0,0,0,0,223,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspEngineInfo.java,javax.servlet.jsp.JspEngineInfo,class,0,2,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspException.java,javax.servlet.jsp.JspException,class,0,5,3,1,10,5,0,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,19,1,0,0,0,0,1,1,1,0,1,0,0,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspFactory.java,javax.servlet.jsp.JspFactory,class,0,7,1,0,19,7,2,7,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,24,1,0,0,0,0,0,0,2,0,1,0,0,0,0,151,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspPage.java,javax.servlet.jsp.JspPage,interface,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,130,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\JspTagException.java,javax.servlet.jsp.JspTagException,class,0,4,4,0,6,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,1,1,0,1,0,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\PageContext.java,javax.servlet.jsp.PageContext,class,0,18,2,3,136,17,0,17,0,0,0,14,0,0,13,13,13,0,0,0,13,0,0,72,2,0,0,0,0,9,5,16,0,15,1,0,0,0,350,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\SkipPageException.java,javax.servlet.jsp.SkipPageException,class,0,4,4,0,6,4,0,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,1,1,0,1,0,0,0,0,81,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\BodyContent.java,javax.servlet.jsp.tagext.BodyContent,class,0,8,3,1,21,7,0,6,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,29,1,0,0,1,0,2,0,1,0,1,1,0,0,0,134,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\BodyTag.java,javax.servlet.jsp.tagext.BodyTag,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,9,0,0,0,0,0,1,2,2,0,2,-1,0,0,0,241,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\BodyTagSupport.java,javax.servlet.jsp.tagext.BodyTagSupport,class,0,9,2,3,36,9,0,9,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,40,5,0,0,0,0,0,1,3,0,2,0,0,0,0,112,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\DynamicAttributes.java,javax.servlet.jsp.tagext.DynamicAttributes,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\FunctionInfo.java,javax.servlet.jsp.tagext.FunctionInfo,class,0,4,1,0,6,4,0,4,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\IterationTag.java,javax.servlet.jsp.tagext.IterationTag,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,-1,0,0,0,188,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\JspFragment.java,javax.servlet.jsp.tagext.JspFragment,class,0,2,1,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,147,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\JspIdConsumer.java,javax.servlet.jsp.tagext.JspIdConsumer,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\JspTag.java,javax.servlet.jsp.tagext.JspTag,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\PageData.java,javax.servlet.jsp.tagext.PageData,class,0,2,1,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\SimpleTag.java,javax.servlet.jsp.tagext.SimpleTag,interface,0,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,182,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\SimpleTagSupport.java,javax.servlet.jsp.tagext.SimpleTagSupport,class,0,21,1,8,30,9,1,7,0,2,0,0,1,0,3,0,0,3,0,0,0,0,0,65,6,1,3,0,6,0,0,10,0,5,2,0,0,0,192,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\Tag.java,javax.servlet.jsp.tagext.Tag,interface,0,6,1,0,15,6,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,15,0,0,0,0,0,0,4,4,0,4,-1,0,0,0,298,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagAdapter.java,javax.servlet.jsp.tagext.TagAdapter,class,0,12,1,1,22,8,0,8,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,57,2,0,1,0,0,5,0,5,0,4,3,0,0,0,113,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagAttributeInfo.java,javax.servlet.jsp.tagext.TagAttributeInfo,class,0,17,1,4,95,15,1,15,0,0,0,0,0,0,11,1,1,10,0,0,11,0,0,89,13,1,0,0,0,18,2,13,9,13,2,0,0,0,135,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagData.java,javax.servlet.jsp.tagext.TagData,class,0,11,1,4,21,7,0,7,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,41,5,1,2,0,0,0,3,6,0,4,2,0,0,0,126,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagExtraInfo.java,javax.servlet.jsp.tagext.TagExtraInfo,class,0,7,1,2,15,6,0,6,0,0,0,0,2,0,2,1,0,2,0,0,1,0,0,27,4,0,0,0,0,1,0,4,0,3,1,0,0,0,156,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagFileInfo.java,javax.servlet.jsp.tagext.TagFileInfo,class,0,4,1,0,6,4,0,4,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagInfo.java,javax.servlet.jsp.tagext.TagInfo,class,0,26,1,5,190,20,0,20,0,0,0,0,0,0,16,4,4,12,0,0,14,0,0,158,17,0,2,0,0,4,0,47,0,20,1,0,0,0,196,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagLibraryInfo.java,javax.servlet.jsp.tagext.TagLibraryInfo,class,0,27,1,6,91,14,0,13,0,1,0,1,0,0,10,0,0,0,10,0,0,0,0,80,18,3,7,0,0,0,6,7,0,15,2,0,0,0,154,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagLibraryValidator.java,javax.servlet.jsp.tagext.TagLibraryValidator,class,0,5,1,0,10,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,20,2,0,0,0,0,0,0,2,0,1,0,0,0,0,188,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagSupport.java,javax.servlet.jsp.tagext.TagSupport,class,0,29,1,11,105,15,1,15,0,0,0,0,1,0,5,1,0,3,2,0,1,0,0,99,12,1,6,0,4,1,1,12,0,7,2,0,0,0,198,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TagVariableInfo.java,javax.servlet.jsp.tagext.TagVariableInfo,class,0,6,1,0,15,6,0,6,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,31,5,0,0,0,0,0,0,5,0,5,0,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\TryCatchFinally.java,javax.servlet.jsp.tagext.TryCatchFinally,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,108,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\ValidationMessage.java,javax.servlet.jsp.tagext.ValidationMessage,class,0,3,1,0,3,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,97,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\jsp\tagext\VariableInfo.java,javax.servlet.jsp.tagext.VariableInfo,class,0,5,1,0,10,5,0,5,0,0,0,0,0,0,7,3,3,4,0,0,7,0,0,29,4,0,0,0,0,0,3,7,0,7,0,0,0,0,243,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\MultipartConfigElement.java,javax.servlet.MultipartConfigElement,class,0,10,1,4,0,7,0,7,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,51,4,0,0,0,0,2,5,15,0,4,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\ReadListener.java,javax.servlet.ReadListener,interface,0,3,1,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\Registration.java,javax.servlet.Registration,interface,0,6,1,0,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,90,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\RequestDispatcher.java,javax.servlet.RequestDispatcher,interface,0,2,1,0,1,2,0,2,0,0,0,0,0,0,18,18,6,0,0,0,18,0,0,26,0,0,0,0,0,18,0,18,0,18,-1,0,0,0,172,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\Servlet.java,javax.servlet.Servlet,interface,0,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,212,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\ServletConfig.java,javax.servlet.ServletConfig,interface,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-tomcat\apache-tomcat-9.0.25\java\javax\servlet\ServletContainerInitializer.java,javax.servlet.ServletContainerInitializer,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,95,1
