file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\MDCOrderFilter.java,org.apache.log4j.util.MDCOrderFilter,class,1,4,1,4,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,27,3,1,1,0,0,4,3,4,2,4,2,0,0,0,34,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\MinimumTestCase.java,org.apache.log4j.MinimumTestCase,class,21,7,2,23,9,7,1,6,0,0,0,0,0,0,10,8,0,0,0,0,0,0,16,129,1,0,0,0,0,71,1,26,45,27,0,0,0,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\MyPatternLayout.java,org.apache.log4j.MyPatternLayout,class,8,5,3,4,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,1,0,1,0,0,4,0,2,0,2,0,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\MyPatternParser.java,org.apache.log4j.MyPatternParser,class,3,3,3,3,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,2,1,0,1,1,0,1,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\net\ShortSocketServer.java,org.apache.log4j.net.ShortSocketServer,class,7,4,1,14,1,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,44,0,1,1,0,0,10,6,10,4,8,1,0,0,0,61,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\net\SMTPAppenderTest.java,org.apache.log4j.net.SMTPAppenderTest,class,8,3,2,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,0,2,0,2,0,2,0,0,1,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\net\SocketAppenderTest.java,org.apache.log4j.net.SocketAppenderTest,class,7,4,3,7,6,4,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,0,3,44,0,0,0,0,0,5,0,3,0,3,0,0,1,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\net\SocketServerTestCase.java,org.apache.log4j.net.SocketServerTestCase,class,18,21,2,33,1,14,2,13,0,0,0,0,0,0,19,18,1,0,0,0,1,0,56,243,1,0,0,1,0,111,12,42,19,34,1,0,0,0,178,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\net\SyslogAppenderTest.java,org.apache.log4j.net.SyslogAppenderTest,class,14,44,4,57,496,32,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,389,1,9,2,0,1,89,118,85,34,79,1,0,1,0,220,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\net\TelnetAppenderTest.java,org.apache.log4j.net.TelnetAppenderTest,class,7,2,3,19,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,53,0,0,1,0,0,7,5,7,0,7,1,0,1,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\nt\NTEventLogAppenderTest.java,org.apache.log4j.nt.NTEventLogAppenderTest,class,6,2,2,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,8,1,2,6,2,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\or\ORTestCase.java,org.apache.log4j.or.B,class,12,17,3,6,78,16,1,15,0,0,0,0,0,0,10,9,0,0,0,0,0,0,1,148,4,0,0,1,1,21,0,34,1,33,1,0,5,0,50,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\pattern\CachedDateFormatTest.java,org.apache.log4j.pattern.CachedDateFormatTest,class,6,19,2,18,129,19,2,18,1,0,0,0,0,0,2,2,0,2,0,0,2,0,17,232,2,0,0,0,0,38,85,97,33,87,0,0,0,0,138,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\pattern\FormattingInfoTest.java,org.apache.log4j.pattern.FormattingInfoTest,class,2,6,2,8,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0,0,6,14,8,0,8,0,0,0,0,44,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\pattern\NameAbbreviatorTest.java,org.apache.log4j.pattern.NameAbbreviatorTest,class,2,11,2,10,55,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,224,0,0,1,0,0,102,25,52,0,27,0,0,0,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\pattern\Num343PatternConverter.java,org.apache.log4j.pattern.Num343PatternConverter,class,4,3,3,1,1,3,1,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,14,1,0,0,0,0,3,0,1,0,1,0,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\pattern\PatternParserTest.java,org.apache.log4j.pattern.PatternParserTest,class,9,17,2,31,0,15,1,13,2,0,0,0,0,0,2,0,0,2,0,0,2,0,18,115,1,2,0,0,2,30,3,31,3,31,1,0,0,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\PatternLayoutTest.java,org.apache.log4j.PatternLayoutTest,class,9,8,5,17,21,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,68,1,1,0,0,0,16,5,15,0,13,1,0,1,0,79,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\PatternLayoutTestCase.java,org.apache.log4j.PatternLayoutTestCase,class,18,20,2,27,0,20,0,19,0,0,0,0,0,0,21,19,0,0,0,0,0,0,58,273,0,0,0,0,0,88,1,37,24,37,0,0,0,0,94,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\PriorityTest.java,org.apache.log4j.PriorityTest,class,3,22,2,12,231,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,78,0,0,4,0,0,8,7,5,0,5,0,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\PropertyConfiguratorTest.java,org.apache.log4j.PropertyConfiguratorTest,class,18,8,5,39,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,217,0,0,0,0,0,24,1,22,1,22,0,0,6,0,118,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\RFATestCase.java,org.apache.log4j.RFATestCase,class,12,24,2,24,28,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,157,0,6,0,0,0,60,37,27,11,27,2,0,0,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\spi\LocationInfoTest.java,org.apache.log4j.spi.LocationInfoTest,class,4,2,2,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,8,0,6,1,6,0,0,2,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\spi\LoggingEventTest.java,org.apache.log4j.spi.LoggingEventTest,class,11,14,2,19,78,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,142,0,0,0,0,0,27,33,41,0,40,1,0,1,0,83,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\spi\ThrowableInformationTest.java,org.apache.log4j.spi.ThrowableInformationTest,class,8,12,8,13,66,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,173,0,0,0,0,0,26,39,26,1,25,0,0,6,0,117,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\StressCategory.java,org.apache.log4j.StressCategory,class,7,34,1,26,0,10,10,2,0,0,0,0,0,0,7,7,0,0,0,0,0,0,19,162,6,9,5,0,0,23,24,36,16,26,3,0,1,0,64,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\TestLogMF.java,org.apache.log4j.TestLogMF,class,10,125,2,99,0,123,1,122,1,0,0,0,0,0,3,2,0,3,0,0,3,0,141,739,2,0,1,1,0,325,36,190,3,190,1,0,0,0,130,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\TestLogSF.java,org.apache.log4j.TestLogSF,class,10,117,2,94,0,116,1,115,1,0,0,0,0,0,3,2,0,3,0,0,3,0,129,673,2,0,0,1,0,300,40,174,12,174,1,0,0,0,115,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\TestLogXF.java,org.apache.log4j.TestLogXF,class,6,16,2,13,0,16,0,16,0,0,0,0,0,0,1,0,0,1,0,0,1,0,16,103,0,0,0,0,0,34,0,15,0,15,0,0,1,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\TTCCLayoutTest.java,org.apache.log4j.TTCCLayoutTest,class,9,6,4,24,15,6,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,60,1,0,0,0,0,9,1,8,0,8,0,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\AbsoluteDateAndTimeFilter.java,org.apache.log4j.util.AbsoluteDateAndTimeFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,0,0,0,0,4,0,2,2,2,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\AbsoluteTimeFilter.java,org.apache.log4j.util.AbsoluteTimeFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,0,0,0,0,4,0,2,2,2,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\Compare.java,org.apache.log4j.util.Compare,class,0,4,1,4,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,34,3,1,0,0,1,10,4,7,4,7,2,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\ControlFilter.java,org.apache.log4j.util.ControlFilter,class,4,4,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,1,4,2,4,2,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\EnhancedJunitTestRunnerFilter.java,org.apache.log4j.util.EnhancedJunitTestRunnerFilter,class,3,7,1,3,1,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,35,5,1,1,0,0,13,3,3,2,3,2,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\EnhancedLineNumberFilter.java,org.apache.log4j.util.EnhancedLineNumberFilter,class,1,4,1,4,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,19,3,0,0,0,0,4,0,2,0,2,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\Filter.java,org.apache.log4j.util.Filter,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5,3,3,0,0,0,5,0,0,11,0,0,0,0,0,5,0,5,0,5,-1,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\ISO8601Filter.java,org.apache.log4j.util.ISO8601Filter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,0,0,0,0,4,0,2,2,2,1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\JunitTestRunnerFilter.java,org.apache.log4j.util.JunitTestRunnerFilter,class,3,11,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,10,0,1,0,0,10,5,1,1,1,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\LineNumberFilter.java,org.apache.log4j.util.LineNumberFilter,class,3,3,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,3,0,0,0,0,4,1,1,0,1,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\RelativeTimeFilter.java,org.apache.log4j.util.RelativeTimeFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,2,0,0,0,0,4,0,2,2,2,1,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\SerializationTestHelper.java,org.apache.log4j.util.SerializationTestHelper,class,3,12,1,13,10,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,2,1,1,0,2,2,2,17,2,16,4,0,0,0,84,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\SunReflectFilter.java,org.apache.log4j.util.SunReflectFilter,class,3,7,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,6,0,1,0,0,7,3,1,0,1,2,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\Transformer.java,org.apache.log4j.util.Transformer,class,1,6,1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,3,0,0,2,0,1,9,0,7,2,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\UnexpectedFormatException.java,org.apache.log4j.util.UnexpectedFormatException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\XMLLineAttributeFilter.java,org.apache.log4j.util.XMLLineAttributeFilter,class,3,3,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,3,0,0,0,0,4,0,1,0,1,1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\util\XMLTimestampFilter.java,org.apache.log4j.util.XMLTimestampFilter,class,3,2,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,1,0,1,1,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\varia\ERFATestCase.java,org.apache.log4j.varia.ERFATestCase,class,11,13,2,25,10,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,83,3,1,1,4,1,12,10,11,3,11,3,0,0,0,72,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\varia\ErrorHandlerTestCase.java,org.apache.log4j.varia.ErrorHandlerTestCase,class,16,6,2,20,0,6,0,5,0,0,0,0,0,0,8,6,0,0,0,0,0,0,8,82,0,0,0,0,0,28,1,16,14,16,0,0,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\varia\LevelMatchFilterTestCase.java,org.apache.log4j.varia.LevelMatchFilterTestCase,class,19,9,2,22,9,7,1,6,0,0,0,0,0,0,8,6,0,0,0,0,0,0,6,86,1,2,0,0,0,15,2,19,2,20,1,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\VectorAppender.java,org.apache.log4j.VectorAppender,class,2,9,2,2,15,7,0,7,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,32,4,0,0,1,0,0,1,2,0,1,1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\VectorErrorHandler.java,org.apache.log4j.VectorErrorHandler,class,5,16,1,5,80,16,0,16,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,60,8,0,0,0,5,0,5,4,0,4,0,0,0,0,51,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\xml\CustomLevelTestCase.java,org.apache.log4j.xml.CustomLevelTestCase,class,10,9,2,14,20,9,1,8,0,0,0,0,0,0,3,1,0,0,0,0,0,0,10,57,1,0,0,0,0,18,1,5,5,5,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\xml\DOMTestCase.java,org.apache.log4j.xml.DOMTestCase,class,26,15,4,48,83,14,0,13,0,0,0,0,0,0,14,12,0,0,0,0,0,0,35,252,0,1,0,0,1,67,4,41,24,41,1,1,4,0,199,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\xml\XLevel.java,org.apache.log4j.xml.XLevel,class,2,9,3,5,0,4,3,3,0,1,0,0,0,0,7,7,4,3,0,0,5,0,3,44,8,0,1,0,0,2,5,8,2,8,1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\xml\XMLLayoutTest.java,org.apache.log4j.xml.XMLLayoutTest,class,16,47,5,56,153,18,0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,22,317,2,7,3,0,0,44,21,75,0,67,2,0,1,0,144,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.16\tests\src\java\org\apache\log4j\xml\XMLLayoutTestCase.java,org.apache.log4j.xml.XMLLayoutTestCase,class,20,13,2,27,0,11,1,10,0,0,0,0,0,0,4,2,0,0,0,0,0,0,30,182,1,0,0,0,0,48,1,19,16,19,1,0,1,0,76,1
